3.2333333333333334,0.8524242424242423,0.0,0.0
3.2666666666666666,0.8612121212121211,0.0,0.0
3.3,0.87,0.0,0.0
3.3,0.87,0.0,0.0
3.322222222222222,0.8717171717171717,0.0,0.0
3.344444444444444,0.8734343434343435,0.0,0.0
3.3666666666666667,0.8751515151515151,0.0,0.0
3.388888888888889,0.8768686868686869,0.0,0.0
3.411111111111111,0.8785858585858586,0.0,0.0
3.433333333333333,0.8803030303030303,0.0,0.0
3.4555555555555553,0.882020202020202,0.0,0.0
3.4777777777777774,0.8837373737373737,0.0,0.0
3.5,0.8854545454545455,0.0,0.0
3.522222222222222,0.8871717171717172,0.0,0.0
3.5444444444444443,0.8888888888888888,0.0,0.0
3.5666666666666664,0.8906060606060606,0.0,0.0
3.5888888888888886,0.8923232323232323,0.0,0.0
3.6111111111111107,0.8940404040404041,0.0,0.0
3.6333333333333333,0.8957575757575758,0.0,0.0
3.6555555555555554,0.8974747474747474,0.0,0.0
3.6777777777777776,0.8991919191919192,0.0,0.0
3.6999999999999997,0.9009090909090909,0.0,0.0
3.722222222222222,0.9026262626262627,0.0,0.0
3.7444444444444445,0.9043434343434343,0.0,0.0
3.7666666666666666,0.906060606060606,0.0,0.0
3.7888888888888888,0.9077777777777778,0.0,0.0
3.811111111111111,0.9094949494949495,0.0,0.0
3.833333333333333,0.9112121212121213,0.0,0.0
3.855555555555555,0.9129292929292929,0.0,0.0
3.8777777777777778,0.9146464646464647,0.0,0.0
3.9,0.9163636363636364,0.0,0.0
3.922222222222222,0.918080808080808,0.0,0.0
3.944444444444444,0.9197979797979798,0.0,0.0
3.966666666666667,0.9215151515151515,0.0,0.0
3.988888888888889,0.9232323232323233,0.0,0.0
4.011111111111111,0.924949494949495,0.0,0.0
4.033333333333333,0.9266666666666666,0.0,0.0
4.055555555555555,0.9283838383838384,0.0,0.0
4.0777777777777775,0.9301010101010101,0.0,0.0
4.1,0.9318181818181819,0.0,0.0
4.122222222222222,0.9335353535353536,0.0,0.0
4.144444444444444,0.9352525252525252,0.0,0.0
4.166666666666666,0.936969696969697,0.0,0.0
4.188888888888889,0.9386868686868687,0.0,0.0
4.211111111111111,0.9404040404040405,0.0,0.0
4.233333333333333,0.9421212121212121,0.0,0.0
4.2555555555555555,0.9438383838383838,0.0,0.0
4.277777777777778,0.9455555555555556,0.0,0.0
4.3,0.9472727272727273,0.0,0.0
4.322222222222222,0.948989898989899,0.0,0.0
4.344444444444444,0.9507070707070707,0.0,0.0
4.366666666666666,0.9524242424242424,0.0,0.0
4.388888888888889,0.9541414141414142,0.0,0.0
4.411111111111111,0.9558585858585859,0.0,0.0
4.433333333333334,0.9575757575757576,0.0,0.0
4.455555555555556,0.9592929292929293,0.0,0.0
4.477777777777778,0.961010101010101,0.0,0.0
4.5,0.9627272727272728,0.0,0.0
4.522222222222222,0.9644444444444444,0.0,0.0
4.544444444444444,0.9661616161616162,0.0,0.0
4.566666666666666,0.9678787878787879,0.0,0.0
4.588888888888889,0.9695959595959596,0.0,0.0
4.611111111111111,0.9713131313131314,0.0,0.0
4.633333333333333,0.973030303030303,0.0,0.0
4.655555555555555,0.9747474747474748,0.0,0.0
4.677777777777777,0.9764646464646465,0.0,0.0
4.7,0.9781818181818183,0.0,0.0
4.722222222222222,0.9798989898989899,0.0,0.0
4.7444444444444445,0.9816161616161616,0.0,0.0
4.766666666666667,0.9833333333333334,0.0,0.0
4.788888888888889,0.9850505050505051,0.0,0.0
4.811111111111111,0.9867676767676767,0.0,0.0
4.833333333333333,0.9884848484848485,0.0,0.0
4.855555555555555,0.9902020202020202,0.0,0.0
4.877777777777778,0.991919191919192,0.0,0.0
4.9,0.9936363636363637,0.0,0.0
4.9222222222222225,0.9953535353535354,0.0,0.0
4.944444444444445,0.9970707070707071,0.0,0.0
4.966666666666667,0.9987878787878788,0.0,0.0
4.988888888888889,1.0005050505050506,0.0,0.0
5.011111111111111,1.0022222222222223,0.0,0.0
5.033333333333333,1.003939393939394,0.0,0.0
5.055555555555555,1.0056565656565657,0.0,0.0
5.0777777777777775,1.0073737373737375,0.0,0.0
5.1,1.009090909090909,0.0,0.0
5.122222222222222,1.0108080808080808,0.0,0.0
5.144444444444444,1.0125252525252526,0.0,0.0
5.166666666666666,1.0142424242424242,0.0,0.0
5.188888888888889,1.015959595959596,0.0,0.0
5.211111111111111,1.0176767676767677,0.0,0.0
5.233333333333333,1.0193939393939395,0.0,0.0
5.2555555555555555,1.021111111111111,0.0,0.0
5.277777777777778,1.0228282828282829,0.0,0.0
5.3,1.0245454545454546,0.0,0.0
5.322222222222222,1.0262626262626262,0.0,0.0
5.344444444444445,1.027979797979798,0.0,0.0
5.366666666666667,1.0296969696969698,0.0,0.0
5.388888888888889,1.0314141414141416,0.0,0.0
5.411111111111111,1.0331313131313131,0.0,0.0
5.433333333333334,1.034848484848485,0.0,0.0
5.455555555555556,1.0365656565656567,0.0,0.0
5.477777777777778,1.0382828282828283,0.0,0.0
5.5,1.04,0.0,0.0
5.5,1.04,0.0,0.0
5.531313131313131,1.0193939393939395,0.0,0.0
5.562626262626263,0.9987878787878788,0.0,0.0
5.593939393939394,0.9781818181818183,0.0,0.0
5.625252525252526,0.9575757575757576,0.0,0.0
5.656565656565657,0.936969696969697,0.0,0.0
5.6878787878787875,0.9163636363636364,0.0,0.0
5.719191919191919,0.8957575757575758,0.0,0.0
5.75050505050505,0.8751515151515152,0.0,0.0
5.781818181818181,0.8545454545454546,0.0,0.0
5.813131313131313,0.833939393939394,0.0,0.0
5.844444444444444,0.8133333333333334,0.0,0.0
5.875757575757576,0.7927272727272727,0.0,0.0
5.907070707070707,0.7721212121212122,0.0,0.0
5.938383838383839,0.7515151515151515,0.0,0.0
5.96969696969697,0.730909090909091,0.0,0.0
6.001010101010101,0.7103030303030303,0.0,0.0
6.0323232323232325,0.6896969696969697,0.0,0.0
6.0636363636363635,0.6690909090909092,0.0,0.0
6.0949494949494945,0.6484848484848484,0.0,0.0
6.126262626262626,0.6278787878787879,0.0,0.0
6.157575757575757,0.6072727272727273,0.0,0.0
6.188888888888889,0.5866666666666667,0.0,0.0
6.22020202020202,0.5660606060606062,0.0,0.0
6.251515151515151,0.5454545454545454,0.0,0.0
6.282828282828283,0.5248484848484849,0.0,0.0
6.314141414141414,0.5042424242424243,0.0,0.0
6.345454545454546,0.48363636363636364,0.0,0.0
6.376767676767677,0.463030303030303,0.0,0.0
6.408080808080808,0.4424242424242424,0.0,0.0
6.4393939393939394,0.42181818181818187,0.0,0.0
6.47070707070707,0.40121212121212124,0.0,0.0
6.502020202020201,0.3806060606060606,0.0,0.0
6.533333333333333,0.36,0.0,0.0
6.564646464646464,0.33939393939393936,0.0,0.0
6.595959595959596,0.31878787878787884,0.0,0.0
6.627272727272727,0.2981818181818182,0.0,0.0
6.658585858585859,0.2775757575757576,0.0,0.0
6.68989898989899,0.25696969696969696,0.0,0.0
6.721212121212121,0.23636363636363633,0.0,0.0
6.752525252525253,0.21575757575757581,0.0,0.0
6.783838383838384,0.1951515151515152,0.0,0.0
6.8151515151515145,0.17454545454545456,0.0,0.0
6.846464646464646,0.15393939393939393,0.0,0.0
6.877777777777777,0.1333333333333333,0.0,0.0
6.909090909090908,0.11272727272727268,0.0,0.0
6.94040404040404,0.09212121212121216,0.0,0.0
6.971717171717171,0.07151515151515153,0.0,0.0
7.003030303030303,0.050909090909090904,0.0,0.0
7.034343434343434,0.030303030303030276,0.0,0.0
7.065656565656566,0.00969696969696976,0.0,0.0
7.096969696969697,-0.01090909090909098,0.0,0.0
7.128282828282828,-0.031515151515151496,0.0,0.0
7.1595959595959595,-0.052121212121212235,0.0,0.0
7.1909090909090905,-0.07272727272727275,0.0,0.0
7.222222222222221,-0.09333333333333327,0.0,0.0
7.253535353535353,-0.11393939393939401,0.0,0.0
7.284848484848484,-0.13454545454545452,0.0,0.0
7.316161616161616,-0.15515151515151526,0.0,0.0
7.347474747474747,-0.17575757575757578,0.0,0.0
7.378787878787879,-0.1963636363636363,0.0,0.0
7.41010101010101,-0.21696969696969703,0.0,0.0
7.441414141414141,-0.23757575757575755,0.0,0.0
7.472727272727273,-0.2581818181818183,0.0,0.0
7.504040404040404,-0.2787878787878788,0.0,0.0
7.535353535353535,-0.2993939393939393,0.0,0.0
7.566666666666666,-0.32000000000000006,0.0,0.0
7.597979797979797,-0.3406060606060606,0.0,0.0
7.629292929292928,-0.3612121212121213,0.0,0.0
7.66060606060606,-0.38181818181818183,0.0,0.0
7.691919191919192,-0.40242424242424235,0.0,0.0
7.723232323232322,-0.4230303030303031,0.0,0.0
7.754545454545454,-0.4436363636363636,0.0,0.0
7.785858585858586,-0.46424242424242435,0.0,0.0
7.817171717171717,-0.48484848484848486,0.0,0.0
7.848484848484848,-0.5054545454545454,0.0,0.0
7.87979797979798,-0.5260606060606061,0.0,0.0
7.9111111111111105,-0.5466666666666666,0.0,0.0
7.9424242424242415,-0.5672727272727274,0.0,0.0
7.973737373737373,-0.5878787878787879,0.0,0.0
8.005050505050505,-0.6084848484848484,0.0,0.0
8.036363636363635,-0.6290909090909091,0.0,0.0
8.067676767676767,-0.6496969696969697,0.0,0.0
8.098989898989899,-0.6703030303030304,0.0,0.0
8.130303030303029,-0.6909090909090909,0.0,0.0
8.16161616161616,-0.7115151515151517,0.0,0.0
8.192929292929293,-0.7321212121212122,0.0,0.0
8.224242424242423,-0.7527272727272727,0.0,0.0
8.255555555555555,-0.7733333333333334,0.0,0.0
8.286868686868686,-0.793939393939394,0.0,0.0
8.318181818181817,-0.8145454545454547,0.0,0.0
8.349494949494948,-0.8351515151515152,0.0,0.0
8.38080808080808,-0.8557575757575757,0.0,0.0
8.412121212121212,-0.8763636363636365,0.0,0.0
8.443434343434342,-0.896969696969697,0.0,0.0
8.474747474747474,-0.9175757575757577,0.0,0.0
8.506060606060606,-0.9381818181818182,0.0,0.0
8.537373737373738,-0.9587878787878787,0.0,0.0
8.568686868686868,-0.9793939393939395,0.0,0.0
8.6,-1.0,0.0,0.0
8.6,-1.0,0.0,0.0
8.658585858585859,-1.0285858585858585,0.0,0.0
8.717171717171716,-1.0571717171717172,0.0,0.0
8.775757575757575,-1.0857575757575757,0.0,0.0
8.834343434343435,-1.1143434343434344,0.0,0.0
8.892929292929292,-1.142929292929293,0.0,0.0
8.951515151515151,-1.1715151515151514,0.0,0.0
9.01010101010101,-1.2001010101010101,0.0,0.0
9.068686868686868,-1.2286868686868686,0.0,0.0
9.127272727272727,-1.2572727272727273,0.0,0.0
9.185858585858586,-1.2858585858585858,0.0,0.0
9.244444444444444,-1.3144444444444445,0.0,0.0
9.303030303030303,-1.343030303030303,0.0,0.0
9.361616161616162,-1.3716161616161617,0.0,0.0
9.42020202020202,-1.4002020202020202,0.0,0.0
9.478787878787879,-1.4287878787878787,0.0,0.0
9.537373737373738,-1.4573737373737374,0.0,0.0
9.595959595959595,-1.485959595959596,0.0,0.0
9.654545454545454,-1.5145454545454546,0.0,0.0
9.713131313131314,-1.5431313131313131,0.0,0.0
9.771717171717171,-1.5717171717171716,0.0,0.0
9.83030303030303,-1.6003030303030303,0.0,0.0
9.88888888888889,-1.628888888888889,0.0,0.0
9.947474747474747,-1.6574747474747475,0.0,0.0
10.006060606060606,-1.686060606060606,0.0,0.0
10.064646464646465,-1.7146464646464645,0.0,0.0
10.123232323232322,-1.7432323232323232,0.0,0.0
10.181818181818182,-1.771818181818182,0.0,0.0
10.24040404040404,-1.8004040404040405,0.0,0.0
10.298989898989898,-1.828989898989899,0.0,0.0
10.357575757575757,-1.8575757575757574,0.0,0.0
10.416161616161617,-1.8861616161616162,0.0,0.0
10.474747474747474,-1.9147474747474749,0.0,0.0
10.533333333333333,-1.9433333333333334,0.0,0.0
10.591919191919192,-1.9719191919191918,0.0,0.0
10.65050505050505,-2.0005050505050503,0.0,0.0
10.709090909090909,-2.0290909090909093,0.0,0.0
10.767676767676768,-2.0576767676767678,0.0,0.0
10.826262626262626,-2.0862626262626263,0.0,0.0
10.884848484848485,-2.1148484848484848,0.0,0.0
10.943434343434344,-2.1434343434343432,0.0,0.0
11.002020202020201,-2.172020202020202,0.0,0.0
11.06060606060606,-2.2006060606060607,0.0,0.0
11.11919191919192,-2.229191919191919,0.0,0.0
11.177777777777777,-2.257777777777778,0.0,0.0
11.236363636363636,-2.286363636363636,0.0,0.0
11.294949494949496,-2.314949494949495,0.0,0.0
11.353535353535353,-2.3435353535353536,0.0,0.0
11.412121212121212,-2.372121212121212,0.0,0.0
11.470707070707071,-2.400707070707071,0.0,0.0
11.529292929292929,-2.429292929292929,0.0,0.0
11.587878787878788,-2.457878787878788,0.0,0.0
11.646464646464647,-2.4864646464646465,0.0,0.0
11.705050505050504,-2.515050505050505,0.0,0.0
11.763636363636364,-2.543636363636364,0.0,0.0
11.822222222222223,-2.572222222222222,0.0,0.0
11.88080808080808,-2.600808080808081,0.0,0.0
11.93939393939394,-2.6293939393939394,0.0,0.0
11.997979797979799,-2.657979797979798,0.0,0.0
12.056565656565656,-2.686565656565657,0.0,0.0
12.115151515151515,-2.715151515151515,0.0,0.0
12.173737373737374,-2.743737373737374,0.0,0.0
12.232323232323232,-2.7723232323232323,0.0,0.0
12.290909090909091,-2.800909090909091,0.0,0.0
12.34949494949495,-2.8294949494949497,0.0,0.0
12.408080808080808,-2.8580808080808078,0.0,0.0
12.466666666666667,-2.8866666666666667,0.0,0.0
12.525252525252526,-2.915252525252525,0.0,0.0
12.583838383838383,-2.9438383838383837,0.0,0.0
12.642424242424243,-2.9724242424242426,0.0,0.0
12.701010101010102,-3.001010101010101,0.0,0.0
12.75959595959596,-3.0295959595959596,0.0,0.0
12.818181818181818,-3.058181818181818,0.0,0.0
12.876767676767678,-3.0867676767676766,0.0,0.0
12.935353535353535,-3.1153535353535355,0.0,0.0
12.993939393939394,-3.143939393939394,0.0,0.0
13.052525252525253,-3.1725252525252525,0.0,0.0
13.11111111111111,-3.201111111111111,0.0,0.0
13.16969696969697,-3.2296969696969695,0.0,0.0
13.228282828282829,-3.2582828282828284,0.0,0.0
13.286868686868686,-3.286868686868687,0.0,0.0
13.345454545454546,-3.3154545454545454,0.0,0.0
13.404040404040405,-3.344040404040404,0.0,0.0
13.462626262626262,-3.372626262626263,0.0,0.0
13.521212121212121,-3.4012121212121214,0.0,0.0
13.57979797979798,-3.42979797979798,0.0,0.0
13.638383838383838,-3.4583838383838383,0.0,0.0
13.696969696969697,-3.486969696969697,0.0,0.0
13.755555555555556,-3.5155555555555558,0.0,0.0
13.814141414141414,-3.5441414141414143,0.0,0.0
13.872727272727273,-3.5727272727272728,0.0,0.0
13.931313131313132,-3.6013131313131312,0.0,0.0
13.98989898989899,-3.6298989898989897,0.0,0.0
14.048484848484849,-3.6584848484848487,0.0,0.0
14.107070707070708,-3.687070707070707,0.0,0.0
14.165656565656565,-3.7156565656565657,0.0,0.0
14.224242424242425,-3.744242424242424,0.0,0.0
14.282828282828284,-3.7728282828282826,0.0,0.0
14.341414141414141,-3.8014141414141416,0.0,0.0
14.4,-3.83,0.0,0.0
14.4,-3.83,0.0,0.0
14.42979797979798,-3.846868686868687,0.0,0.0
14.45959595959596,-3.863737373737374,0.0,0.0
14.48939393939394,-3.880606060606061,0.0,0.0
14.51919191919192,-3.8974747474747478,0.0,0.0
14.5489898989899,-3.9143434343434342,0.0,0.0
14.57878787878788,-3.931212121212121,0.0,0.0
14.608585858585858,-3.948080808080808,0.0,0.0
14.638383838383838,-3.964949494949495,0.0,0.0
14.668181818181818,-3.981818181818182,0.0,0.0
14.697979797979798,-3.998686868686869,0.0,0.0
14.727777777777778,-4.015555555555555,0.0,0.0
14.757575757575758,-4.032424242424242,0.0,0.0
14.787373737373738,-4.049292929292929,0.0,0.0
14.817171717171718,-4.066161616161616,0.0,0.0
14.846969696969698,-4.083030303030303,0.0,0.0
14.876767676767678,-4.09989898989899,0.0,0.0
14.906565656565657,-4.116767676767677,0.0,0.0
14.936363636363637,-4.133636363636364,0.0,0.0
14.966161616161617,-4.150505050505051,0.0,0.0
14.995959595959597,-4.167373737373738,0.0,0.0
15.025757575757577,-4.1842424242424245,0.0,0.0
15.055555555555555,-4.2011111111111115,0.0,0.0
15.085353535353535,-4.217979797979798,0.0,0.0
15.115151515151515,-4.234848484848484,0.0,0.0
15.144949494949495,-4.251717171717171,0.0,0.0
15.174747474747475,-4.268585858585858,0.0,0.0
15.204545454545455,-4.285454545454545,0.0,0.0
15.234343434343435,-4.302323232323232,0.0,0.0
15.264141414141415,-4.319191919191919,0.0,0.0
15.293939393939395,-4.336060606060606,0.0,0.0
15.323737373737375,-4.352929292929293,0.0,0.0
15.353535353535355,-4.36979797979798,0.0,0.0
15.383333333333335,-4.386666666666667,0.0,0.0
15.413131313131315,-4.403535353535354,0.0,0.0
15.442929292929293,-4.420404040404041,0.0,0.0
15.472727272727273,-4.4372727272727275,0.0,0.0
15.502525252525253,-4.454141414141414,0.0,0.0
15.532323232323233,-4.471010101010101,0.0,0.0
15.562121212121212,-4.487878787878788,0.0,0.0
15.591919191919192,-4.504747474747475,0.0,0.0
15.621717171717172,-4.521616161616162,0.0,0.0
15.651515151515152,-4.538484848484848,0.0,0.0
15.681313131313132,-4.555353535353535,0.0,0.0
15.711111111111112,-4.572222222222222,0.0,0.0
15.740909090909092,-4.589090909090909,0.0,0.0
15.770707070707072,-4.605959595959596,0.0,0.0
15.800505050505052,-4.622828282828283,0.0,0.0
15.830303030303032,-4.63969696969697,0.0,0.0
15.860101010101012,-4.656565656565657,0.0,0.0
15.889898989898992,-4.6734343434343435,0.0,0.0
15.91969696969697,-4.69030303030303,0.0,0.0
15.94949494949495,-4.707171717171717,0.0,0.0
15.97929292929293,-4.724040404040404,0.0,0.0
16.00909090909091,-4.740909090909091,0.0,0.0
16.03888888888889,-4.757777777777777,0.0,0.0
16.068686868686868,-4.774646464646464,0.0,0.0
16.09848484848485,-4.791515151515151,0.0,0.0
16.128282828282828,-4.808383838383838,0.0,0.0
16.158080808080808,-4.825252525252525,0.0,0.0
16.187878787878788,-4.842121212121212,0.0,0.0
16.217676767676767,-4.858989898989899,0.0,0.0
16.247474747474747,-4.875858585858586,0.0,0.0
16.277272727272727,-4.892727272727273,0.0,0.0
16.307070707070707,-4.9095959595959595,0.0,0.0
16.336868686868687,-4.926464646464646,0.0,0.0
16.366666666666667,-4.943333333333333,0.0,0.0
16.396464646464647,-4.96020202020202,0.0,0.0
16.426262626262627,-4.977070707070707,0.0,0.0
16.456060606060607,-4.993939393939394,0.0,0.0
16.485858585858587,-5.010808080808081,0.0,0.0
16.515656565656567,-5.027676767676768,0.0,0.0
16.545454545454547,-5.044545454545455,0.0,0.0
16.575252525252527,-5.061414141414142,0.0,0.0
16.605050505050507,-5.078282828282829,0.0,0.0
16.634848484848487,-5.095151515151515,0.0,0.0
16.664646464646466,-5.112020202020202,0.0,0.0
16.694444444444446,-5.128888888888889,0.0,0.0
16.724242424242426,-5.1457575757575755,0.0,0.0
16.754040404040406,-5.1626262626262625,0.0,0.0
16.783838383838386,-5.179494949494949,0.0,0.0
16.813636363636366,-5.196363636363636,0.0,0.0
16.843434343434346,-5.213232323232323,0.0,0.0
16.873232323232326,-5.23010101010101,0.0,0.0
16.903030303030306,-5.246969696969697,0.0,0.0
16.932828282828282,-5.263838383838384,0.0,0.0
16.962626262626266,-5.28070707070707,0.0,0.0
16.992424242424242,-5.297575757575757,0.0,0.0
17.022222222222222,-5.314444444444444,0.0,0.0
17.052020202020202,-5.331313131313131,0.0,0.0
17.081818181818182,-5.348181818181818,0.0,0.0
17.111616161616162,-5.365050505050505,0.0,0.0
17.141414141414142,-5.3819191919191915,0.0,0.0
17.171212121212122,-5.3987878787878785,0.0,0.0
17.2010101010101,-5.415656565656565,0.0,0.0
17.23080808080808,-5.432525252525252,0.0,0.0
17.26060606060606,-5.449393939393939,0.0,0.0
17.29040404040404,-5.466262626262626,0.0,0.0
17.32020202020202,-5.483131313131313,0.0,0.0
17.35,-5.5,0.0,0.0
17.35,-5.5,0.0,0.0
17.38757575757576,-5.519191919191919,0.0,0.0
17.425151515151516,-5.538383838383838,0.0,0.0
17.462727272727275,-5.557575757575758,0.0,0.0
17.50030303030303,-5.576767676767677,0.0,0.0
17.53787878787879,-5.595959595959596,0.0,0.0
17.575454545454548,-5.615151515151515,0.0,0.0
17.613030303030303,-5.634343434343434,0.0,0.0
17.650606060606062,-5.653535353535354,0.0,0.0
17.68818181818182,-5.672727272727273,0.0,0.0
17.725757575757576,-5.691919191919192,0.0,0.0
17.763333333333335,-5.711111111111111,0.0,0.0
17.80090909090909,-5.7303030303030305,0.0,0.0
17.83848484848485,-5.74949494949495,0.0,0.0
17.87606060606061,-5.768686868686869,0.0,0.0
17.913636363636364,-5.787878787878788,0.0,0.0
17.951212121212123,-5.807070707070707,0.0,0.0
17.98878787878788,-5.8262626262626265,0.0,0.0
18.026363636363637,-5.845454545454546,0.0,0.0
18.063939393939396,-5.864646464646465,0.0,0.0
18.10151515151515,-5.883838383838384,0.0,0.0
18.13909090909091,-5.903030303030303,0.0,0.0
18.17666666666667,-5.9222222222222225,0.0,0.0
18.214242424242425,-5.941414141414142,0.0,0.0
18.251818181818184,-5.960606060606061,0.0,0.0
18.28939393939394,-5.97979797979798,0.0,0.0
18.326969696969698,-5.998989898989899,0.0,0.0
18.364545454545457,-6.0181818181818185,0.0,0.0
18.402121212121212,-6.037373737373738,0.0,0.0
18.43969696969697,-6.056565656565657,0.0,0.0
18.477272727272727,-6.075757575757576,0.0,0.0
18.514848484848486,-6.094949494949495,0.0,0.0
18.552424242424244,-6.1141414141414145,0.0,0.0
18.59,-6.133333333333334,0.0,0.0
18.62757575757576,-6.152525252525253,0.0,0.0
18.665151515151518,-6.171717171717172,0.0,0.0
18.702727272727273,-6.190909090909091,0.0,0.0
18.740303030303032,-6.210101010101011,0.0,0.0
18.777878787878787,-6.22929292929293,0.0,0.0
18.815454545454546,-6.248484848484848,0.0,0.0
18.853030303030305,-6.267676767676768,0.0,0.0
18.89060606060606,-6.2868686868686865,0.0,0.0
18.92818181818182,-6.306060606060607,0.0,0.0
18.965757575757575,-6.325252525252525,0.0,0.0
19.003333333333334,-6.344444444444445,0.0,0.0
19.040909090909093,-6.363636363636363,0.0,0.0
19.078484848484848,-6.382828282828283,0.0,0.0
19.116060606060607,-6.402020202020202,0.0,0.0
19.153636363636366,-6.421212121212122,0.0,0.0
19.19121212121212,-6.44040404040404,0.0,0.0
19.22878787878788,-6.459595959595959,0.0,0.0
19.266363636363636,-6.4787878787878785,0.0,0.0
19.303939393939395,-6.497979797979798,0.0,0.0
19.341515151515154,-6.517171717171717,0.0,0.0
19.37909090909091,-6.536363636363636,0.0,0.0
19.416666666666668,-6.555555555555555,0.0,0.0
19.454242424242423,-6.574747474747475,0.0,0.0
19.491818181818182,-6.593939393939394,0.0,0.0
19.52939393939394,-6.613131313131313,0.0,0.0
19.566969696969696,-6.632323232323232,0.0,0.0
19.604545454545455,-6.651515151515151,0.0,0.0
19.64212121212121,-6.670707070707071,0.0,0.0
19.67969696969697,-6.68989898989899,0.0,0.0
